house,mic,date_time,start,full file name,onset,offset,event_label
TRF3,mic08,2022-01-29 04:18:00,TRF3_2020-12,TRF3_mic08_2022-01-29_04.18.00,16.925,17.075,1
TRF3,mic08,2022-01-29 04:18:00,TRF3_2020-12,TRF3_mic08_2022-01-29_04.18.00,16.975,17.125,3
TRF3,mic08,2022-01-29 04:18:00,TRF3_2020-12,TRF3_mic08_2022-01-29_04.18.00,20.975,21.125,1
TRF3,mic08,2022-01-29 04:18:00,TRF3_2020-12,TRF3_mic08_2022-01-29_04.18.00,21.025,21.175,2
TRF3,mic08,2022-01-29 04:18:00,TRF3_2020-12,TRF3_mic08_2022-01-29_04.18.00,21.225,21.425,1
TRF3,mic08,2022-01-29 04:18:00,TRF3_2020-12,TRF3_mic08_2022-01-29_04.18.00,21.925,22.075,1
TRF3,mic08,2022-01-29 04:18:00,TRF3_2020-12,TRF3_mic08_2022-01-29_04.18.00,21.975,22.125,2
TRF3,mic08,2022-01-29 04:18:00,TRF3_2020-12,TRF3_mic08_2022-01-29_04.18.00,22.025,22.175,3
TRF3,mic08,2022-01-29 04:18:00,TRF3_2020-12,TRF3_mic08_2022-01-29_04.18.00,23.375,23.525,3
TRF3,mic08,2022-01-29 04:18:00,TRF3_2020-12,TRF3_mic08_2022-01-29_04.18.00,25.125,25.275,2
TRF3,mic08,2022-01-29 00:21:00,TRF3_2020-12,TRF3_mic08_2022-01-29_00.21.00,20.725,20.925,1
TRF3,mic08,2022-01-29 00:21:00,TRF3_2020-12,TRF3_mic08_2022-01-29_00.21.00,24.025,24.175,1
TRF3,mic08,2022-01-29 00:21:00,TRF3_2020-12,TRF3_mic08_2022-01-29_00.21.00,24.075,24.225,2
TRF3,mic08,2022-01-29 00:21:00,TRF3_2020-12,TRF3_mic08_2022-01-29_00.21.00,49.825,50.025,1
TRF3,mic08,2022-01-29 02:01:00,TRF3_2020-12,TRF3_mic08_2022-01-29_02.01.00,40.125,40.275,1
TRF3,mic08,2022-01-29 01:11:00,TRF3_2020-12,TRF3_mic08_2022-01-29_01.11.00,0.225,0.375,4
TRF3,mic08,2022-01-29 01:11:00,TRF3_2020-12,TRF3_mic08_2022-01-29_01.11.00,10.475,10.675,1
TRF3,mic08,2022-01-29 01:11:00,TRF3_2020-12,TRF3_mic08_2022-01-29_01.11.00,10.575,10.725,2
TRF3,mic08,2022-01-29 01:11:00,TRF3_2020-12,TRF3_mic08_2022-01-29_01.11.00,14.675,14.825,1
TRF3,mic08,2022-01-29 01:11:00,TRF3_2020-12,TRF3_mic08_2022-01-29_01.11.00,23.025,23.175,2
TRF3,mic08,2022-01-29 01:11:00,TRF3_2020-12,TRF3_mic08_2022-01-29_01.11.00,23.075,23.225,1
TRF3,mic08,2022-01-29 01:11:00,TRF3_2020-12,TRF3_mic08_2022-01-29_01.11.00,24.725,24.875,2
TRF3,mic08,2022-01-29 01:11:00,TRF3_2020-12,TRF3_mic08_2022-01-29_01.11.00,31.225,31.375,1
TRF3,mic08,2022-01-29 01:11:00,TRF3_2020-12,TRF3_mic08_2022-01-29_01.11.00,37.825,38.025,2
TRF3,mic08,2022-01-29 01:11:00,TRF3_2020-12,TRF3_mic08_2022-01-29_01.11.00,40.025,40.175,1
TRF3,mic08,2022-01-29 01:11:00,TRF3_2020-12,TRF3_mic08_2022-01-29_01.11.00,41.875,42.025,1
TRF3,mic08,2022-01-29 01:11:00,TRF3_2020-12,TRF3_mic08_2022-01-29_01.11.00,43.675,43.875,1
TRF3,mic08,2022-01-29 01:11:00,TRF3_2020-12,TRF3_mic08_2022-01-29_01.11.00,43.775,43.925,3
TRF3,mic08,2022-01-29 01:11:00,TRF3_2020-12,TRF3_mic08_2022-01-29_01.11.00,44.325,44.475,1
TRF3,mic08,2022-01-29 01:11:00,TRF3_2020-12,TRF3_mic08_2022-01-29_01.11.00,45.075,45.225,1
TRF3,mic08,2022-01-29 01:11:00,TRF3_2020-12,TRF3_mic08_2022-01-29_01.11.00,45.125,45.325,2
TRF3,mic08,2022-01-29 01:11:00,TRF3_2020-12,TRF3_mic08_2022-01-29_01.11.00,45.225,45.375,3
TRF3,mic08,2022-01-29 01:11:00,TRF3_2020-12,TRF3_mic08_2022-01-29_01.11.00,45.975,46.175,1
TRF3,mic08,2022-01-29 01:11:00,TRF3_2020-12,TRF3_mic08_2022-01-29_01.11.00,46.075,46.225,2
TRF3,mic08,2022-01-29 01:11:00,TRF3_2020-12,TRF3_mic08_2022-01-29_01.11.00,47.325,47.575,1
TRF3,mic08,2022-01-29 01:11:00,TRF3_2020-12,TRF3_mic08_2022-01-29_01.11.00,47.475,47.625,2
TRF3,mic08,2022-01-29 00:03:00,TRF3_2020-12,TRF3_mic08_2022-01-29_00.03.00,0.125,0.275,1
TRF3,mic08,2022-01-29 00:03:00,TRF3_2020-12,TRF3_mic08_2022-01-29_00.03.00,1.225,1.425,1
TRF3,mic08,2022-01-29 00:03:00,TRF3_2020-12,TRF3_mic08_2022-01-29_00.03.00,1.325,1.475,2
TRF3,mic08,2022-01-29 00:03:00,TRF3_2020-12,TRF3_mic08_2022-01-29_00.03.00,2.025,2.275,1
TRF3,mic08,2022-01-29 00:03:00,TRF3_2020-12,TRF3_mic08_2022-01-29_00.03.00,2.075,2.225,2
TRF3,mic08,2022-01-29 00:03:00,TRF3_2020-12,TRF3_mic08_2022-01-29_00.03.00,2.925,3.075,4
TRF3,mic08,2022-01-29 00:03:00,TRF3_2020-12,TRF3_mic08_2022-01-29_00.03.00,3.425,3.675,1
TRF3,mic08,2022-01-29 00:03:00,TRF3_2020-12,TRF3_mic08_2022-01-29_00.03.00,4.525,4.675,1
TRF3,mic08,2022-01-29 00:03:00,TRF3_2020-12,TRF3_mic08_2022-01-29_00.03.00,4.825,5.125,1
TRF3,mic08,2022-01-29 00:03:00,TRF3_2020-12,TRF3_mic08_2022-01-29_00.03.00,4.925,5.075,2
TRF3,mic08,2022-01-29 00:03:00,TRF3_2020-12,TRF3_mic08_2022-01-29_00.03.00,5.075,5.375,1
TRF3,mic08,2022-01-29 00:03:00,TRF3_2020-12,TRF3_mic08_2022-01-29_00.03.00,5.175,5.325,2
TRF3,mic08,2022-01-29 00:03:00,TRF3_2020-12,TRF3_mic08_2022-01-29_00.03.00,5.675,5.925,3
TRF3,mic08,2022-01-29 00:03:00,TRF3_2020-12,TRF3_mic08_2022-01-29_00.03.00,6.225,6.375,3
TRF3,mic08,2022-01-29 00:03:00,TRF3_2020-12,TRF3_mic08_2022-01-29_00.03.00,7.225,7.525,2
TRF3,mic08,2022-01-29 00:03:00,TRF3_2020-12,TRF3_mic08_2022-01-29_00.03.00,7.725,7.925,3
TRF3,mic08,2022-01-29 00:03:00,TRF3_2020-12,TRF3_mic08_2022-01-29_00.03.00,8.425,8.575,3
TRF3,mic08,2022-01-29 00:03:00,TRF3_2020-12,TRF3_mic08_2022-01-29_00.03.00,8.475,8.675,4
TRF3,mic08,2022-01-29 00:03:00,TRF3_2020-12,TRF3_mic08_2022-01-29_00.03.00,14.375,14.625,3
TRF3,mic08,2022-01-29 00:03:00,TRF3_2020-12,TRF3_mic08_2022-01-29_00.03.00,18.475,18.675,2
TRF3,mic08,2022-01-29 00:03:00,TRF3_2020-12,TRF3_mic08_2022-01-29_00.03.00,22.375,22.525,3
TRF3,mic08,2022-01-29 00:03:00,TRF3_2020-12,TRF3_mic08_2022-01-29_00.03.00,22.425,22.575,1
TRF3,mic08,2022-01-29 00:03:00,TRF3_2020-12,TRF3_mic08_2022-01-29_00.03.00,22.825,22.975,2
TRF3,mic08,2022-01-29 00:03:00,TRF3_2020-12,TRF3_mic08_2022-01-29_00.03.00,23.075,23.225,2
TRF3,mic08,2022-01-29 00:03:00,TRF3_2020-12,TRF3_mic08_2022-01-29_00.03.00,23.125,23.325,1
TRF3,mic08,2022-01-29 00:03:00,TRF3_2020-12,TRF3_mic08_2022-01-29_00.03.00,23.525,23.775,3
TRF3,mic08,2022-01-29 00:03:00,TRF3_2020-12,TRF3_mic08_2022-01-29_00.03.00,26.625,26.775,1
TRF3,mic08,2022-01-29 00:03:00,TRF3_2020-12,TRF3_mic08_2022-01-29_00.03.00,26.675,26.875,2
TRF3,mic08,2022-01-29 00:03:00,TRF3_2020-12,TRF3_mic08_2022-01-29_00.03.00,27.225,27.475,1
TRF3,mic08,2022-01-29 00:03:00,TRF3_2020-12,TRF3_mic08_2022-01-29_00.03.00,27.375,27.525,2
TRF3,mic08,2022-01-29 00:03:00,TRF3_2020-12,TRF3_mic08_2022-01-29_00.03.00,28.325,28.525,1
TRF3,mic08,2022-01-29 00:03:00,TRF3_2020-12,TRF3_mic08_2022-01-29_00.03.00,28.425,28.575,2
TRF3,mic08,2022-01-29 00:03:00,TRF3_2020-12,TRF3_mic08_2022-01-29_00.03.00,30.975,31.225,3
TRF3,mic08,2022-01-29 00:03:00,TRF3_2020-12,TRF3_mic08_2022-01-29_00.03.00,32.425,32.625,1
TRF3,mic08,2022-01-29 00:03:00,TRF3_2020-12,TRF3_mic08_2022-01-29_00.03.00,32.525,32.675,2
TRF3,mic08,2022-01-29 00:03:00,TRF3_2020-12,TRF3_mic08_2022-01-29_00.03.00,34.075,34.325,2
TRF3,mic08,2022-01-29 00:03:00,TRF3_2020-12,TRF3_mic08_2022-01-29_00.03.00,34.125,34.275,1
TRF3,mic08,2022-01-29 00:03:00,TRF3_2020-12,TRF3_mic08_2022-01-29_00.03.00,37.125,37.275,3
TRF3,mic08,2022-01-29 00:03:00,TRF3_2020-12,TRF3_mic08_2022-01-29_00.03.00,37.175,37.325,2
TRF3,mic08,2022-01-29 00:03:00,TRF3_2020-12,TRF3_mic08_2022-01-29_00.03.00,43.425,43.675,3
TRF3,mic08,2022-01-29 00:03:00,TRF3_2020-12,TRF3_mic08_2022-01-29_00.03.00,46.575,46.725,1
TRF3,mic08,2022-01-29 00:03:00,TRF3_2020-12,TRF3_mic08_2022-01-29_00.03.00,46.625,46.925,3
TRF3,mic08,2022-01-29 00:03:00,TRF3_2020-12,TRF3_mic08_2022-01-29_00.03.00,46.825,47.025,2
TRF3,mic08,2022-01-29 00:03:00,TRF3_2020-12,TRF3_mic08_2022-01-29_00.03.00,47.675,47.925,2
TRF3,mic08,2022-01-29 00:03:00,TRF3_2020-12,TRF3_mic08_2022-01-29_00.03.00,48.125,48.275,1
TRF3,mic08,2022-01-29 00:03:00,TRF3_2020-12,TRF3_mic08_2022-01-29_00.03.00,48.175,48.325,3
TRF3,mic08,2022-01-29 00:03:00,TRF3_2020-12,TRF3_mic08_2022-01-29_00.03.00,48.425,48.725,2
TRF3,mic08,2022-01-29 00:03:00,TRF3_2020-12,TRF3_mic08_2022-01-29_00.03.00,50.125,50.275,2
TRF3,mic08,2022-01-29 00:03:00,TRF3_2020-12,TRF3_mic08_2022-01-29_00.03.00,50.175,50.525,3
TRF3,mic08,2022-01-29 00:03:00,TRF3_2020-12,TRF3_mic08_2022-01-29_00.03.00,52.675,52.825,3
TRF3,mic08,2022-01-29 00:03:00,TRF3_2020-12,TRF3_mic08_2022-01-29_00.03.00,55.325,55.925,3
TRF3,mic08,2022-01-29 00:03:00,TRF3_2020-12,TRF3_mic08_2022-01-29_00.03.00,56.225,56.425,3
TRF3,mic08,2022-01-29 01:02:00,TRF3_2020-12,TRF3_mic08_2022-01-29_01.02.00,0.025,0.275,1
TRF3,mic08,2022-01-29 01:02:00,TRF3_2020-12,TRF3_mic08_2022-01-29_01.02.00,9.725,9.925,1
TRF3,mic08,2022-01-29 01:02:00,TRF3_2020-12,TRF3_mic08_2022-01-29_01.02.00,54.725,54.875,1
TRF3,mic08,2022-01-29 01:02:00,TRF3_2020-12,TRF3_mic08_2022-01-29_01.02.00,54.775,55.025,2
TRF3,mic08,2022-01-29 01:02:00,TRF3_2020-12,TRF3_mic08_2022-01-29_01.02.00,59.375,59.525,3
TRF3,mic08,2022-01-29 01:02:00,TRF3_2020-12,TRF3_mic08_2022-01-29_01.02.00,59.425,59.625,1
TRF3,mic08,2022-01-29 01:02:00,TRF3_2020-12,TRF3_mic08_2022-01-29_01.02.00,59.525,59.675,2
TRF3,mic08,2022-01-29 23:59:00,TRF3_2020-12,TRF3_mic08_2022-01-29_23.59.00,6.125,6.375,3
TRF3,mic08,2022-01-29 23:59:00,TRF3_2020-12,TRF3_mic08_2022-01-29_23.59.00,7.225,7.375,3
TRF3,mic08,2022-01-29 23:59:00,TRF3_2020-12,TRF3_mic08_2022-01-29_23.59.00,7.275,7.425,1
TRF3,mic08,2022-01-29 23:59:00,TRF3_2020-12,TRF3_mic08_2022-01-29_23.59.00,7.425,7.575,4
TRF3,mic08,2022-01-29 23:59:00,TRF3_2020-12,TRF3_mic08_2022-01-29_23.59.00,13.625,13.825,1
TRF3,mic08,2022-01-29 23:59:00,TRF3_2020-12,TRF3_mic08_2022-01-29_23.59.00,13.725,13.875,3
TRF3,mic08,2022-01-29 23:59:00,TRF3_2020-12,TRF3_mic08_2022-01-29_23.59.00,19.875,20.025,1
TRF3,mic08,2022-01-29 23:59:00,TRF3_2020-12,TRF3_mic08_2022-01-29_23.59.00,19.925,20.075,2
TRF3,mic08,2022-01-29 23:59:00,TRF3_2020-12,TRF3_mic08_2022-01-29_23.59.00,30.625,30.875,1
TRF3,mic08,2022-01-29 23:59:00,TRF3_2020-12,TRF3_mic08_2022-01-29_23.59.00,48.175,48.375,2
TRF3,mic08,2022-01-29 23:59:00,TRF3_2020-12,TRF3_mic08_2022-01-29_23.59.00,48.275,48.475,1
TRF3,mic08,2022-01-29 23:59:00,TRF3_2020-12,TRF3_mic08_2022-01-29_23.59.00,48.375,48.525,3
TRF3,mic08,2022-01-29 23:59:00,TRF3_2020-12,TRF3_mic08_2022-01-29_23.59.00,48.425,48.575,4
TRF3,mic08,2022-01-29 23:59:00,TRF3_2020-12,TRF3_mic08_2022-01-29_23.59.00,50.875,51.125,1
TRF3,mic08,2022-01-29 02:10:00,TRF3_2020-12,TRF3_mic08_2022-01-29_02.10.00,34.775,34.975,1
TRF3,mic08,2022-01-29 02:10:00,TRF3_2020-12,TRF3_mic08_2022-01-29_02.10.00,52.075,52.325,1
TRF3,mic08,2022-01-29 02:10:00,TRF3_2020-12,TRF3_mic08_2022-01-29_02.10.00,52.125,52.275,2
TRF3,mic08,2022-01-29 05:59:00,TRF3_2020-12,TRF3_mic08_2022-01-29_05.59.00,0.875,1.025,3
TRF3,mic08,2022-01-29 05:59:00,TRF3_2020-12,TRF3_mic08_2022-01-29_05.59.00,0.925,1.075,1
TRF3,mic08,2022-01-29 05:59:00,TRF3_2020-12,TRF3_mic08_2022-01-29_05.59.00,1.025,1.175,3
TRF3,mic08,2022-01-29 05:59:00,TRF3_2020-12,TRF3_mic08_2022-01-29_05.59.00,9.975,10.125,1
TRF3,mic08,2022-01-29 05:59:00,TRF3_2020-12,TRF3_mic08_2022-01-29_05.59.00,10.025,10.175,1
TRF3,mic08,2022-01-29 05:59:00,TRF3_2020-12,TRF3_mic08_2022-01-29_05.59.00,12.325,12.575,1
TRF3,mic08,2022-01-29 05:59:00,TRF3_2020-12,TRF3_mic08_2022-01-29_05.59.00,13.625,13.775,1
TRF3,mic08,2022-01-29 05:59:00,TRF3_2020-12,TRF3_mic08_2022-01-29_05.59.00,13.675,13.825,2
TRF3,mic08,2022-01-29 05:59:00,TRF3_2020-12,TRF3_mic08_2022-01-29_05.59.00,18.575,19.175,3
TRF3,mic08,2022-01-29 05:59:00,TRF3_2020-12,TRF3_mic08_2022-01-29_05.59.00,19.075,19.275,4
TRF3,mic08,2022-01-29 05:59:00,TRF3_2020-12,TRF3_mic08_2022-01-29_05.59.00,21.625,21.825,3
TRF3,mic08,2022-01-29 05:59:00,TRF3_2020-12,TRF3_mic08_2022-01-29_05.59.00,21.725,21.875,4
TRF3,mic08,2022-01-29 05:59:00,TRF3_2020-12,TRF3_mic08_2022-01-29_05.59.00,21.825,21.975,3
TRF3,mic08,2022-01-29 05:59:00,TRF3_2020-12,TRF3_mic08_2022-01-29_05.59.00,23.925,24.075,2
TRF3,mic08,2022-01-29 05:59:00,TRF3_2020-12,TRF3_mic08_2022-01-29_05.59.00,25.025,25.175,1
TRF3,mic08,2022-01-29 05:59:00,TRF3_2020-12,TRF3_mic08_2022-01-29_05.59.00,25.075,25.225,2
TRF3,mic08,2022-01-29 05:59:00,TRF3_2020-12,TRF3_mic08_2022-01-29_05.59.00,26.125,26.525,3
TRF3,mic08,2022-01-29 05:59:00,TRF3_2020-12,TRF3_mic08_2022-01-29_05.59.00,26.425,26.575,2
TRF3,mic08,2022-01-29 05:59:00,TRF3_2020-12,TRF3_mic08_2022-01-29_05.59.00,28.725,28.875,4
TRF3,mic08,2022-01-29 05:59:00,TRF3_2020-12,TRF3_mic08_2022-01-29_05.59.00,32.775,32.925,3
TRF3,mic08,2022-01-29 05:59:00,TRF3_2020-12,TRF3_mic08_2022-01-29_05.59.00,38.475,38.625,1
TRF3,mic08,2022-01-29 05:59:00,TRF3_2020-12,TRF3_mic08_2022-01-29_05.59.00,38.875,39.125,1
TRF3,mic08,2022-01-29 05:59:00,TRF3_2020-12,TRF3_mic08_2022-01-29_05.59.00,46.825,47.025,1
TRF3,mic08,2022-01-29 05:59:00,TRF3_2020-12,TRF3_mic08_2022-01-29_05.59.00,46.925,47.075,2
TRF3,mic08,2022-01-29 05:59:00,TRF3_2020-12,TRF3_mic08_2022-01-29_05.59.00,50.125,50.325,1
TRF3,mic08,2022-01-29 01:20:00,TRF3_2020-12,TRF3_mic08_2022-01-29_01.20.00,31.825,31.975,1
TRF3,mic08,2022-01-29 01:20:00,TRF3_2020-12,TRF3_mic08_2022-01-29_01.20.00,31.875,32.025,3
TRF3,mic08,2022-01-29 01:20:00,TRF3_2020-12,TRF3_mic08_2022-01-29_01.20.00,32.075,32.225,3
TRF3,mic08,2022-01-29 01:20:00,TRF3_2020-12,TRF3_mic08_2022-01-29_01.20.00,32.125,32.325,2
TRF3,mic08,2022-01-29 01:20:00,TRF3_2020-12,TRF3_mic08_2022-01-29_01.20.00,38.175,38.425,1
TRF3,mic08,2022-01-29 00:12:00,TRF3_2020-12,TRF3_mic08_2022-01-29_00.12.00,22.575,22.725,2
TRF3,mic08,2022-01-29 00:12:00,TRF3_2020-12,TRF3_mic08_2022-01-29_00.12.00,22.625,22.825,1
TRF3,mic08,2022-01-29 00:12:00,TRF3_2020-12,TRF3_mic08_2022-01-29_00.12.00,23.175,23.375,3
TRF3,mic08,2022-01-29 00:12:00,TRF3_2020-12,TRF3_mic08_2022-01-29_00.12.00,24.575,24.775,1
TRF3,mic08,2022-01-29 00:12:00,TRF3_2020-12,TRF3_mic08_2022-01-29_00.12.00,24.675,24.825,2
TRF3,mic08,2022-01-29 00:12:00,TRF3_2020-12,TRF3_mic08_2022-01-29_00.12.00,25.775,26.025,2
TRF3,mic08,2022-01-29 00:12:00,TRF3_2020-12,TRF3_mic08_2022-01-29_00.12.00,25.825,25.975,1
TRF3,mic08,2022-01-29 00:12:00,TRF3_2020-12,TRF3_mic08_2022-01-29_00.12.00,26.775,26.925,3
TRF3,mic08,2022-01-29 00:12:00,TRF3_2020-12,TRF3_mic08_2022-01-29_00.12.00,26.825,26.975,4
TRF3,mic08,2022-01-29 00:12:00,TRF3_2020-12,TRF3_mic08_2022-01-29_00.12.00,28.225,28.375,1
TRF3,mic08,2022-01-29 00:12:00,TRF3_2020-12,TRF3_mic08_2022-01-29_00.12.00,28.275,28.475,2
TRF3,mic08,2022-01-29 00:12:00,TRF3_2020-12,TRF3_mic08_2022-01-29_00.12.00,30.375,30.525,3
TRF3,mic08,2022-01-29 00:12:00,TRF3_2020-12,TRF3_mic08_2022-01-29_00.12.00,30.875,31.075,1
TRF3,mic08,2022-01-29 00:12:00,TRF3_2020-12,TRF3_mic08_2022-01-29_00.12.00,39.375,39.575,1
TRF3,mic08,2022-01-29 00:12:00,TRF3_2020-12,TRF3_mic08_2022-01-29_00.12.00,39.475,39.625,2
TRF3,mic08,2022-01-29 00:12:00,TRF3_2020-12,TRF3_mic08_2022-01-29_00.12.00,44.675,44.925,1
TRF3,mic08,2022-01-29 00:12:00,TRF3_2020-12,TRF3_mic08_2022-01-29_00.12.00,44.825,44.975,2
TRF3,mic08,2022-01-29 00:12:00,TRF3_2020-12,TRF3_mic08_2022-01-29_00.12.00,45.375,45.575,1
TRF3,mic08,2022-01-29 00:12:00,TRF3_2020-12,TRF3_mic08_2022-01-29_00.12.00,45.475,45.625,2
TRF3,mic08,2022-01-29 00:12:00,TRF3_2020-12,TRF3_mic08_2022-01-29_00.12.00,46.375,46.625,2
TRF3,mic08,2022-01-29 00:12:00,TRF3_2020-12,TRF3_mic08_2022-01-29_00.12.00,46.425,46.575,1
TRF3,mic08,2022-01-29 00:12:00,TRF3_2020-12,TRF3_mic08_2022-01-29_00.12.00,46.975,47.225,1
TRF3,mic08,2022-01-29 00:12:00,TRF3_2020-12,TRF3_mic08_2022-01-29_00.12.00,47.875,48.025,1
TRF3,mic08,2022-01-29 00:12:00,TRF3_2020-12,TRF3_mic08_2022-01-29_00.12.00,48.575,48.775,1
TRF3,mic08,2022-01-29 00:12:00,TRF3_2020-12,TRF3_mic08_2022-01-29_00.12.00,59.825,59.975,4
TRF3,mic08,2022-01-29 03:00:00,TRF3_2020-12,TRF3_mic08_2022-01-29_03.00.00,1.925,2.075,2
TRF3,mic08,2022-01-29 03:00:00,TRF3_2020-12,TRF3_mic08_2022-01-29_03.00.00,42.425,42.575,1
TRF3,mic08,2022-01-29 03:00:00,TRF3_2020-12,TRF3_mic08_2022-01-29_03.00.00,45.675,45.875,1
TRF3,mic08,2022-01-29 03:00:00,TRF3_2020-12,TRF3_mic08_2022-01-29_03.00.00,59.475,59.725,1
TRF3,mic08,2022-01-29 02:45:00,TRF3_2020-12,TRF3_mic08_2022-01-29_02.45.00,19.525,19.675,2
TRF3,mic08,2022-01-29 02:45:00,TRF3_2020-12,TRF3_mic08_2022-01-29_02.45.00,19.575,19.725,1
TRF3,mic08,2022-01-29 02:45:00,TRF3_2020-12,TRF3_mic08_2022-01-29_02.45.00,26.075,26.275,1
TRF3,mic08,2022-01-29 02:45:00,TRF3_2020-12,TRF3_mic08_2022-01-29_02.45.00,34.375,34.525,2
TRF3,mic08,2022-01-29 02:45:00,TRF3_2020-12,TRF3_mic08_2022-01-29_02.45.00,34.425,34.575,1
TRF3,mic08,2022-01-29 02:45:00,TRF3_2020-12,TRF3_mic08_2022-01-29_02.45.00,37.925,38.175,2
TRF3,mic08,2022-01-29 02:45:00,TRF3_2020-12,TRF3_mic08_2022-01-29_02.45.00,41.425,41.675,2
TRF3,mic08,2022-01-29 03:17:00,TRF3_2020-12,TRF3_mic08_2022-01-29_03.17.00,10.775,11.075,1
TRF3,mic08,2022-01-29 03:17:00,TRF3_2020-12,TRF3_mic08_2022-01-29_03.17.00,31.375,31.525,1
TRF3,mic08,2022-01-29 03:17:00,TRF3_2020-12,TRF3_mic08_2022-01-29_03.17.00,31.425,31.625,3
TRF3,mic08,2022-01-29 03:17:00,TRF3_2020-12,TRF3_mic08_2022-01-29_03.17.00,41.075,41.325,1
TRF3,mic08,2022-01-29 03:17:00,TRF3_2020-12,TRF3_mic08_2022-01-29_03.17.00,44.425,44.625,1
TRF3,mic08,2022-01-29 03:17:00,TRF3_2020-12,TRF3_mic08_2022-01-29_03.17.00,52.475,52.675,1
TRF3,mic08,2022-01-29 03:17:00,TRF3_2020-12,TRF3_mic08_2022-01-29_03.17.00,52.975,53.125,4
TRF3,mic08,2022-01-29 03:17:00,TRF3_2020-12,TRF3_mic08_2022-01-29_03.17.00,53.025,53.175,3
TRF3,mic08,2022-01-29 03:17:00,TRF3_2020-12,TRF3_mic08_2022-01-29_03.17.00,53.175,53.375,3
TRF3,mic08,2022-01-29 03:17:00,TRF3_2020-12,TRF3_mic08_2022-01-29_03.17.00,54.025,54.225,1
TRF3,mic08,2022-01-29 03:17:00,TRF3_2020-12,TRF3_mic08_2022-01-29_03.17.00,54.125,54.375,2
TRF3,mic08,2022-01-29 03:17:00,TRF3_2020-12,TRF3_mic08_2022-01-29_03.17.00,58.375,58.575,1
TRF3,mic08,2022-01-29 22:43:00,TRF3_2020-12,TRF3_mic08_2022-01-29_22.43.00,3.625,3.875,1
TRF3,mic08,2022-01-29 22:43:00,TRF3_2020-12,TRF3_mic08_2022-01-29_22.43.00,31.975,32.125,1
TRF3,mic08,2022-01-29 22:43:00,TRF3_2020-12,TRF3_mic08_2022-01-29_22.43.00,32.025,32.175,2
TRF3,mic08,2022-01-29 22:43:00,TRF3_2020-12,TRF3_mic08_2022-01-29_22.43.00,32.075,32.225,4
TRF3,mic08,2022-01-29 22:43:00,TRF3_2020-12,TRF3_mic08_2022-01-29_22.43.00,32.125,32.575,3
TRF3,mic08,2022-01-29 22:43:00,TRF3_2020-12,TRF3_mic08_2022-01-29_22.43.00,32.275,32.975,4
TRF3,mic08,2022-01-29 22:43:00,TRF3_2020-12,TRF3_mic08_2022-01-29_22.43.00,32.875,33.075,3
TRF3,mic08,2022-01-29 22:43:00,TRF3_2020-12,TRF3_mic08_2022-01-29_22.43.00,52.725,53.175,3
TRF3,mic08,2022-01-29 22:43:00,TRF3_2020-12,TRF3_mic08_2022-01-29_22.43.00,52.825,52.975,2
TRF3,mic08,2022-01-29 05:33:00,TRF3_2020-12,TRF3_mic08_2022-01-29_05.33.00,14.625,14.925,3
TRF3,mic08,2022-01-29 05:33:00,TRF3_2020-12,TRF3_mic08_2022-01-29_05.33.00,14.675,14.825,4
TRF3,mic08,2022-01-29 05:33:00,TRF3_2020-12,TRF3_mic08_2022-01-29_05.33.00,23.225,23.375,1
TRF3,mic08,2022-01-29 05:33:00,TRF3_2020-12,TRF3_mic08_2022-01-29_05.33.00,23.275,23.425,2
TRF3,mic08,2022-01-29 23:15:00,TRF3_2020-12,TRF3_mic08_2022-01-29_23.15.00,9.875,10.025,1
TRF3,mic08,2022-01-29 23:15:00,TRF3_2020-12,TRF3_mic08_2022-01-29_23.15.00,17.125,17.325,1
TRF3,mic08,2022-01-29 23:15:00,TRF3_2020-12,TRF3_mic08_2022-01-29_23.15.00,17.375,17.525,4
TRF3,mic08,2022-01-29 23:15:00,TRF3_2020-12,TRF3_mic08_2022-01-29_23.15.00,22.675,22.925,3
TRF3,mic08,2022-01-29 22:07:00,TRF3_2020-12,TRF3_mic08_2022-01-29_22.07.00,9.675,9.975,2
TRF3,mic08,2022-01-29 22:07:00,TRF3_2020-12,TRF3_mic08_2022-01-29_22.07.00,9.725,9.875,1
TRF3,mic08,2022-01-29 22:07:00,TRF3_2020-12,TRF3_mic08_2022-01-29_22.07.00,9.775,9.925,4
TRF3,mic08,2022-01-29 22:07:00,TRF3_2020-12,TRF3_mic08_2022-01-29_22.07.00,9.975,10.125,4
TRF3,mic08,2022-01-29 22:07:00,TRF3_2020-12,TRF3_mic08_2022-01-29_22.07.00,10.025,10.275,4
TRF3,mic08,2022-01-29 22:07:00,TRF3_2020-12,TRF3_mic08_2022-01-29_22.07.00,10.175,10.575,3
TRF3,mic08,2022-01-29 22:07:00,TRF3_2020-12,TRF3_mic08_2022-01-29_22.07.00,10.475,10.625,4
TRF3,mic08,2022-01-29 22:07:00,TRF3_2020-12,TRF3_mic08_2022-01-29_22.07.00,20.725,20.925,1
TRF3,mic08,2022-01-29 22:07:00,TRF3_2020-12,TRF3_mic08_2022-01-29_22.07.00,23.275,23.425,3
TRF3,mic08,2022-01-29 22:07:00,TRF3_2020-12,TRF3_mic08_2022-01-29_22.07.00,35.375,36.075,4
TRF3,mic08,2022-01-29 22:07:00,TRF3_2020-12,TRF3_mic08_2022-01-29_22.07.00,35.525,35.675,1
