house,mic,date_time,start,full file name,onset,offset,event_label
TRF3,mic10,2022-01-25 22:13:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.13.00,54.125,54.275,1
TRF3,mic10,2022-01-25 03:50:00,TRF3_2020-12,TRF3_mic10_2022-01-25_03.50.00,3.225,3.375,2
TRF3,mic10,2022-01-25 22:04:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.04.00,0.825,1.075,3
TRF3,mic10,2022-01-25 22:04:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.04.00,1.275,1.475,3
TRF3,mic10,2022-01-25 22:04:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.04.00,2.025,2.175,3
TRF3,mic10,2022-01-25 22:04:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.04.00,2.375,2.525,3
TRF3,mic10,2022-01-25 22:04:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.04.00,6.325,6.625,3
TRF3,mic10,2022-01-25 22:04:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.04.00,8.375,8.575,3
TRF3,mic10,2022-01-25 22:04:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.04.00,12.125,12.275,3
TRF3,mic10,2022-01-25 22:04:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.04.00,12.475,12.675,3
TRF3,mic10,2022-01-25 22:04:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.04.00,13.275,13.475,3
TRF3,mic10,2022-01-25 22:04:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.04.00,16.025,16.175,3
TRF3,mic10,2022-01-25 22:04:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.04.00,16.775,17.025,3
TRF3,mic10,2022-01-25 22:04:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.04.00,17.125,17.325,3
TRF3,mic10,2022-01-25 22:04:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.04.00,17.825,18.025,3
TRF3,mic10,2022-01-25 22:04:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.04.00,18.275,18.475,2
TRF3,mic10,2022-01-25 22:04:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.04.00,18.375,18.525,3
TRF3,mic10,2022-01-25 22:04:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.04.00,18.775,19.025,3
TRF3,mic10,2022-01-25 22:04:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.04.00,19.375,19.525,3
TRF3,mic10,2022-01-25 22:04:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.04.00,21.275,21.525,3
TRF3,mic10,2022-01-25 22:04:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.04.00,23.525,23.675,3
TRF3,mic10,2022-01-25 22:04:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.04.00,23.875,24.075,3
TRF3,mic10,2022-01-25 22:04:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.04.00,25.375,25.575,3
TRF3,mic10,2022-01-25 22:04:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.04.00,25.725,25.875,3
TRF3,mic10,2022-01-25 22:04:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.04.00,27.525,27.725,3
TRF3,mic10,2022-01-25 22:04:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.04.00,27.925,28.125,3
TRF3,mic10,2022-01-25 22:04:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.04.00,28.525,28.675,3
TRF3,mic10,2022-01-25 22:04:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.04.00,28.975,29.125,3
TRF3,mic10,2022-01-25 22:04:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.04.00,29.625,29.775,3
TRF3,mic10,2022-01-25 22:04:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.04.00,32.675,32.825,3
TRF3,mic10,2022-01-25 22:04:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.04.00,33.025,33.175,3
TRF3,mic10,2022-01-25 22:04:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.04.00,33.725,33.875,3
TRF3,mic10,2022-01-25 22:04:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.04.00,35.925,36.525,3
TRF3,mic10,2022-01-25 22:04:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.04.00,36.775,36.975,3
TRF3,mic10,2022-01-25 22:04:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.04.00,37.125,37.275,3
TRF3,mic10,2022-01-25 22:04:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.04.00,37.525,37.725,3
TRF3,mic10,2022-01-25 22:04:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.04.00,37.825,38.025,3
TRF3,mic10,2022-01-25 22:04:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.04.00,45.675,45.825,3
TRF3,mic10,2022-01-25 22:04:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.04.00,46.075,46.225,3
TRF3,mic10,2022-01-25 22:04:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.04.00,48.225,48.375,3
TRF3,mic10,2022-01-25 22:04:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.04.00,49.775,49.925,3
TRF3,mic10,2022-01-25 22:04:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.04.00,50.475,50.675,3
TRF3,mic10,2022-01-25 22:04:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.04.00,51.175,51.325,3
TRF3,mic10,2022-01-25 22:04:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.04.00,51.575,51.775,3
TRF3,mic10,2022-01-25 22:04:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.04.00,52.375,52.575,3
TRF3,mic10,2022-01-25 22:04:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.04.00,55.125,55.275,3
TRF3,mic10,2022-01-25 02:06:00,TRF3_2020-12,TRF3_mic10_2022-01-25_02.06.00,51.675,51.825,3
TRF3,mic10,2022-01-25 01:52:00,TRF3_2020-12,TRF3_mic10_2022-01-25_01.52.00,33.975,34.125,1
TRF3,mic10,2022-01-25 01:52:00,TRF3_2020-12,TRF3_mic10_2022-01-25_01.52.00,57.425,57.575,3
TRF3,mic10,2022-01-25 22:57:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.57.00,11.725,11.875,3
TRF3,mic10,2022-01-25 22:57:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.57.00,12.025,12.225,3
TRF3,mic10,2022-01-25 22:57:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.57.00,12.525,12.675,3
TRF3,mic10,2022-01-25 22:57:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.57.00,13.725,13.875,3
TRF3,mic10,2022-01-25 22:57:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.57.00,15.175,15.375,3
TRF3,mic10,2022-01-25 22:57:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.57.00,15.725,15.875,3
TRF3,mic10,2022-01-25 22:57:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.57.00,15.975,16.125,2
TRF3,mic10,2022-01-25 22:57:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.57.00,16.275,16.425,3
TRF3,mic10,2022-01-25 22:57:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.57.00,16.525,16.675,3
TRF3,mic10,2022-01-25 22:57:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.57.00,16.575,16.725,2
TRF3,mic10,2022-01-25 22:57:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.57.00,16.975,17.125,3
TRF3,mic10,2022-01-25 22:57:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.57.00,17.025,17.175,2
TRF3,mic10,2022-01-25 22:57:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.57.00,17.175,17.375,3
TRF3,mic10,2022-01-25 00:00:00,TRF3_2020-12,TRF3_mic10_2022-01-25_00.00.00,42.475,42.625,1
TRF3,mic10,2022-01-25 23:56:00,TRF3_2020-12,TRF3_mic10_2022-01-25_23.56.00,0.075,0.225,1
TRF3,mic10,2022-01-25 23:38:00,TRF3_2020-12,TRF3_mic10_2022-01-25_23.38.00,30.625,30.775,3
