house,mic,date_time,start,full file name,onset,offset,event_label
TRF3,mic10,2022-01-26 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.03.00,31.425,31.725,3
TRF3,mic10,2022-01-26 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.03.00,32.825,33.025,3
TRF3,mic10,2022-01-26 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.03.00,35.375,35.525,3
TRF3,mic10,2022-01-26 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.03.00,36.075,36.325,3
TRF3,mic10,2022-01-26 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.03.00,37.675,37.825,3
TRF3,mic10,2022-01-26 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.03.00,38.575,38.725,3
TRF3,mic10,2022-01-26 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.03.00,39.025,39.225,3
TRF3,mic10,2022-01-26 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.03.00,39.525,39.675,3
TRF3,mic10,2022-01-26 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.03.00,39.975,40.125,3
TRF3,mic10,2022-01-26 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.03.00,40.975,41.125,3
TRF3,mic10,2022-01-26 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.03.00,41.375,41.625,3
TRF3,mic10,2022-01-26 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.03.00,42.375,42.575,3
TRF3,mic10,2022-01-26 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.03.00,42.625,43.025,3
TRF3,mic10,2022-01-26 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.03.00,43.675,43.975,3
TRF3,mic10,2022-01-26 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.03.00,44.075,44.425,3
TRF3,mic10,2022-01-26 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.03.00,44.575,44.825,3
TRF3,mic10,2022-01-26 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.03.00,45.025,45.675,3
TRF3,mic10,2022-01-26 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.03.00,45.675,45.975,3
TRF3,mic10,2022-01-26 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.03.00,46.025,46.175,3
TRF3,mic10,2022-01-26 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.03.00,46.325,46.525,3
TRF3,mic10,2022-01-26 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.03.00,46.925,47.425,3
TRF3,mic10,2022-01-26 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.03.00,47.425,47.725,3
TRF3,mic10,2022-01-26 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.03.00,47.875,48.175,3
TRF3,mic10,2022-01-26 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.03.00,48.275,48.975,3
TRF3,mic10,2022-01-26 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.03.00,49.125,49.525,3
TRF3,mic10,2022-01-26 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.03.00,49.675,49.975,3
TRF3,mic10,2022-01-26 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.03.00,50.675,51.225,3
TRF3,mic10,2022-01-26 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.03.00,51.275,51.625,3
TRF3,mic10,2022-01-26 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.03.00,51.675,51.875,3
TRF3,mic10,2022-01-26 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.03.00,52.175,52.425,3
TRF3,mic10,2022-01-26 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.03.00,52.775,53.075,3
TRF3,mic10,2022-01-26 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.03.00,53.225,53.575,3
TRF3,mic10,2022-01-26 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.03.00,53.625,53.775,3
TRF3,mic10,2022-01-26 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.03.00,53.825,53.975,3
TRF3,mic10,2022-01-26 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.03.00,54.125,54.275,3
TRF3,mic10,2022-01-26 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.03.00,54.525,56.225,3
TRF3,mic10,2022-01-26 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.03.00,56.325,56.675,3
TRF3,mic10,2022-01-26 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.03.00,56.875,57.875,3
TRF3,mic10,2022-01-26 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.03.00,57.925,58.125,3
TRF3,mic10,2022-01-26 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.03.00,58.175,58.575,3
TRF3,mic10,2022-01-26 02:41:00,TRF3_2020-12,TRF3_mic10_2022-01-26_02.41.00,42.325,42.525,1
TRF3,mic10,2022-01-26 02:41:00,TRF3_2020-12,TRF3_mic10_2022-01-26_02.41.00,42.425,42.575,2
TRF3,mic10,2022-01-26 23:11:00,TRF3_2020-12,TRF3_mic10_2022-01-26_23.11.00,11.325,11.475,1
TRF3,mic10,2022-01-26 23:11:00,TRF3_2020-12,TRF3_mic10_2022-01-26_23.11.00,35.125,35.325,1
TRF3,mic10,2022-01-26 05:46:00,TRF3_2020-12,TRF3_mic10_2022-01-26_05.46.00,5.775,5.925,3
TRF3,mic10,2022-01-26 04:38:00,TRF3_2020-12,TRF3_mic10_2022-01-26_04.38.00,2.125,2.275,3
TRF3,mic10,2022-01-26 01:59:00,TRF3_2020-12,TRF3_mic10_2022-01-26_01.59.00,2.975,3.125,2
TRF3,mic10,2022-01-26 04:29:00,TRF3_2020-12,TRF3_mic10_2022-01-26_04.29.00,27.325,27.475,1
TRF3,mic10,2022-01-26 23:19:00,TRF3_2020-12,TRF3_mic10_2022-01-26_23.19.00,18.575,18.725,1
